-0.090576471,-0.090576471,9.546789949,3.442352941,-0.168373661,0.134324403,-0.560107568
-0.099929847,-0.099929847,9.565548601,3.432941176,-0.354484764,-0.015966816,-0.479629088
-0.090670588,-0.090670588,9.633509766,3.432941176,-0.591952931,-0.023390874,-0.861959806
-0.100023965,-0.100023965,9.681394632,3.423529412,-0.262252812,0.006836107,-0.602228281
-0.118918954,-0.118918954,9.639924386,3.385882353,0.236489303,0.261958856,-0.572253457
-0.109942048,-0.109942048,9.61853044,3.357647059,0.736579128,0.214334636,-0.407507799
-0.109753813,-0.109753813,9.590721873,3.376470588,0.925984629,-0.228098671,-0.158546465
-0.136966885,-0.136966885,9.546131125,3.432941176,0.956678698,-0.160176972,-0.204404375
-0.164650545,-0.164650545,9.527372473,3.442352941,0.972849332,0.228958451,-0.144973377
-0.164368192,-0.164368192,9.519640206,3.470588235,0.444760855,0.388893013,0.005680542
-0.117977778,-0.117977778,9.539716505,3.48,0.04184458,0.527836904,0.212495412
-0.118448366,-0.118448366,9.526713649,3.432941176,-0.2405416,0.280826196,0.011260586
-0.127707625,-0.127707625,9.536422387,3.432941176,-0.365713801,0.661941273,-0.044900365
-0.155485403,-0.155485403,9.604383552,3.432941176,-0.179003717,0.661308992,-0.065480697
-0.136872767,-0.136872767,9.5856249,3.442352941,0.414366277,0.66292649,0.081487526
-0.118448366,-0.118448366,9.565548601,3.432941176,0.649139027,0.621072837,0.194276578
-0.118354248,-0.118354248,9.546789949,3.442352941,0.3056642,0.465588869,0.114706647
-0.099929847,-0.099929847,9.536422387,3.432941176,0.367351829,0.665109492,0.0529399
-0.100023965,-0.100023965,9.516346088,3.423529412,0.1038317,0.840142626,0.180677739
-0.118071895,-0.118071895,9.539057681,3.470588235,0.149198949,0.602319922,0.044505458
-0.099647495,-0.099647495,9.548107596,3.461176471,-0.699303633,-0.136778962,-0.132855523
-0.145943791,-0.145943791,9.567525071,3.461176471,-1.388108278,-0.66830205,-0.181544289
-0.127237037,-0.127237037,9.568842718,3.48,-1.806881057,-0.408879088,-0.283121309
-0.127801743,-0.127801743,9.594015991,3.423529412,-1.913694957,-0.70935446,-0.154542417
-0.118636601,-0.118636601,9.603065905,3.414117647,-1.192329217,-0.579577132,-0.214230123
-0.072246187,-0.072246187,9.584307253,3.423529412,-0.288303595,-0.639317677,-0.356839209
-0.099553377,-0.099553377,9.597310109,3.470588235,-0.057386172,-0.449522896,-0.115564215
-0.145849673,-0.145849673,9.577892633,3.470588235,0.052036012,-0.417360376,-0.216959523
-0.090670588,-0.090670588,9.594674814,3.432941176,-0.333040285,-0.495473765,-0.048576796
-0.090764706,-0.090764706,9.564889777,3.423529412,-0.439898059,-0.550633187,-0.298217079
-0.136966885,-0.136966885,9.546131125,3.432941176,-0.214779658,-0.637888133,-0.122825634
-0.146508497,-0.146508497,9.56357213,3.404705882,-0.366071487,-0.610226074,0.090670581
-0.146226144,-0.146226144,9.526713649,3.432941176,-0.067393865,-0.916786198,-0.041567159
-0.128272331,-0.128272331,9.542178184,3.376470588,-0.253165251,-0.898747072,-0.09845657
-0.146132026,-0.146132026,9.527372473,3.442352941,-0.323273682,-1.113682448,-0.146682856
-0.136872767,-0.136872767,9.546789949,3.442352941,-0.500356334,-0.652594109,-0.160243953
-0.108906754,-0.108906754,9.577233809,3.461176471,-0.414661537,-0.463585955,-0.329082023
-0.127425272,-0.127425272,9.577233809,3.461176471,-0.390289139,-0.321984276,-0.524240996
-0.099929847,-0.099929847,9.575257339,3.432941176,-0.535704414,-0.647503029,-0.517481893
-0.12751939,-0.12751939,9.566866248,3.451764706,-0.840429076,-0.589538612,-0.008639734
-0.118354248,-0.118354248,9.566207424,3.442352941,-0.765212434,-0.398289114,-0.368595454
-0.128084096,-0.128084096,9.572622045,3.395294118,-0.618892529,0.044663314,-0.144704644
-0.081599564,-0.081599564,9.603065905,3.414117647,-0.495144126,-0.080332152,0.00272131
-0.109094989,-0.109094989,9.614751114,3.442352941,-0.246286844,0.11001169,-0.158279459
-0.118542484,-0.118542484,9.594015991,3.423529412,0.308645934,0.064692407,-0.584004735
-0.118636601,-0.118636601,9.583648429,3.414117647,-0.121215159,0.066232333,-0.267933348
-0.063363399,-0.063363399,9.591380697,3.385882353,0.226936631,-0.132117889,-0.624093899
-0.0817878,-0.0817878,9.601748258,3.395294118,0.131504994,-0.530548604,-0.509936762
-0.091047059,-0.091047059,9.543495831,3.395294118,0.342565425,-1.083112679,-0.385202068
-0.044750763,-0.044750763,9.553204569,3.395294118,0.091041234,-1.253193341,-0.444163232
-0.081317211,-0.081317211,9.566207424,3.442352941,-0.022415991,-0.908952552,-0.247829617
-0.137343355,-0.137343355,9.553204569,3.395294118,0.382355834,-0.630959056,-0.097749884
-0.146320261,-0.146320261,9.603724729,3.423529412,0.20154443,-0.738630214,-0.562067903
-0.183263181,-0.183263181,9.61409229,3.432941176,-0.152284263,-0.528566776,-0.820326619
-0.183263181,-0.183263181,9.594674814,3.432941176,0.13231639,-0.824750327,-0.615713051
-0.17447451,-0.17447451,9.601089435,3.385882353,-0.379213985,-0.659382909,-0.678407882
-0.164932898,-0.164932898,9.573939692,3.414117647,-0.860075319,-0.481814216,-0.431207926
-0.164932898,-0.164932898,9.603065905,3.414117647,-0.609557118,-0.213585659,-0.223624611
-0.137719826,-0.137719826,9.599112964,3.357647059,0.169716075,-0.03852885,0.024566996
-0.147073203,-0.147073203,9.569327927,3.348235294,1.371343248,0.268735553,0.140555329
-0.091329412,-0.091329412,9.560936836,3.367058824,1.459848504,0.074005709,0.034694659
-0.119295425,-0.119295425,9.501366762,3.348235294,0.929288049,-0.146040079,0.202948201
-0.146414379,-0.146414379,9.525396002,3.414117647,0.068736913,0.033675047,0.035685047
-0.164556427,-0.164556427,9.547448772,3.451764706,-0.765592097,-0.426658149,0.169762251
-0.155579521,-0.155579521,9.574598515,3.423529412,-1.145697632,-0.589353216,0.181015626
-0.13753159,-0.13753159,9.56159566,3.376470588,-0.620443406,-0.062637784,0.105192092
-0.155673638,-0.155673638,9.612774643,3.414117647,-0.28920147,-0.215800489,0.051815649
-0.146696732,-0.146696732,9.610798172,3.385882353,-0.152544993,-0.084433668,0.259519429
-0.164744662,-0.164744662,9.594674814,3.432941176,-0.149032489,0.017366919,0.174632748
-0.146602614,-0.146602614,9.582330782,3.395294118,-0.070024387,0.080009927,0.115941355
-0.137343355,-0.137343355,9.59203952,3.395294118,-0.223670755,0.018626007,-0.357729662
-0.174098039,-0.174098039,9.584307253,3.423529412,-0.173802066,-0.082483237,0.034123589
-0.14679085,-0.14679085,9.551886922,3.376470588,0.297235967,-0.214068018,0.050699458
-0.128178214,-0.128178214,9.523419532,3.385882353,0.389379793,-0.725767731,0.106203567
-0.090858824,-0.090858824,9.53510474,3.414117647,-0.377883388,-0.325037338,0.171162745
-0.118448366,-0.118448366,9.546131125,3.432941176,-1.058840755,-0.677443428,0.175114534
-0.118448366,-0.118448366,9.594674814,3.432941176,-1.389862864,-0.821337759,0.001252507
-0.155485403,-0.155485403,9.584966077,3.432941176,-0.583688671,-0.115603937,-0.191297009
-0.164462309,-0.164462309,9.606360023,3.461176471,0.511452228,-0.311952885,-0.178764777
-0.146037908,-0.146037908,9.576574986,3.451764706,0.860849806,-0.429306626,-0.48822813
-0.108906754,-0.108906754,9.470437693,3.461176471,0.609886017,-0.739844447,-0.195198917
-0.155108932,-0.155108932,9.509931468,3.470588235,0.125471338,-0.372194671,-0.209875584
-0.155485403,-0.155485403,9.536422387,3.432941176,-0.258043377,-0.428930227,-0.103403097
-0.164932898,-0.164932898,9.554522216,3.414117647,-0.094842238,-0.386471441,-0.325345266
-0.155673638,-0.155673638,9.593357167,3.414117647,-0.286177248,-0.277499103,-0.175357163
-0.146414379,-0.146414379,9.603065905,3.414117647,-0.419852705,-0.356622153,-0.427638092
-0.155673638,-0.155673638,9.612774643,3.414117647,-0.287108757,-0.329594833,-0.346389733
-0.118636601,-0.118636601,9.603065905,3.414117647,-0.012417059,-0.194544136,-0.135786865
-0.109189107,-0.109189107,9.604383552,3.432941176,0.38297683,-0.265559745,-0.409482115
-0.127895861,-0.127895861,9.564230954,3.414117647,0.857323956,-0.4118529,-0.295641828
-0.146226144,-0.146226144,9.555839863,3.432941176,1.203570495,-0.178766424,-0.001205976
-0.145943791,-0.145943791,9.548107596,3.461176471,1.113759403,-0.02232895,-0.072657839
-0.164179956,-0.164179956,9.559792804,3.489411765,0.801325942,-0.122740291,-0.256813894
-0.173909804,-0.173909804,9.556498686,3.442352941,0.559534174,-0.004117852,-0.199230603
-0.155391285,-0.155391285,9.575916162,3.442352941,0.435107816,-0.232536218,-0.08734922
-0.202064052,-0.202064052,9.573280868,3.404705882,0.750767711,-0.079492549,-0.063415781
-0.127895861,-0.127895861,9.583648429,3.414117647,0.988105096,-0.022968144,-0.11472404
-0.174286275,-0.174286275,9.553863392,3.404705882,1.136041803,-0.022041701,-0.102984789
-0.118824837,-0.118824837,9.514369617,3.395294118,0.684159842,0.018867141,-0.166570332
-0.100023965,-0.100023965,9.603724729,3.423529412,-0.299868229,-0.028080793,-0.095857159
-0.127989978,-0.127989978,9.602407082,3.404705882,-0.517588345,0.183497132,-0.06101519
-0.137625708,-0.137625708,9.628898001,3.367058824,0.543826663,0.304960961,0.130329898
-0.165121133,-0.165121133,9.582330782,3.395294118,1.571357654,0.000557,-0.262988543
-0.17447451,-0.17447451,9.581671959,3.385882353,1.530838413,-0.035580417,-0.265068352
-0.164744662,-0.164744662,9.555839863,3.432941176,1.12169943,0.134876351,-0.088624021
-0.201499346,-0.201499346,9.567525071,3.461176471,1.03150965,0.328066067,-0.057757752
-0.239289325,-0.239289325,9.571963221,3.385882353,0.868040131,0.330233541,-0.143027423
-0.229747712,-0.229747712,9.564230954,3.414117647,0.692758655,0.653623487,-0.1945395
-0.211323312,-0.211323312,9.582989606,3.404705882,0.49180383,0.67564687,0.099386089
-0.192710675,-0.192710675,9.612774643,3.414117647,0.122766614,1.252885599,0.500960501
-0.164744662,-0.164744662,9.61409229,3.432941176,0.526386786,1.092597731,0.442416905
-0.192710675,-0.192710675,9.593357167,3.414117647,1.079596872,1.036787295,0.576509637
-0.183733769,-0.183733769,9.581671959,3.385882353,1.013473991,1.201980683,0.366090687
-0.155861874,-0.155861874,9.553204569,3.395294118,1.884330795,1.046210669,0.473577925
-0.165121133,-0.165121133,9.562913307,3.395294118,1.704265682,0.985899056,0.5511788
-0.164744662,-0.164744662,9.507296174,3.432941176,1.983112124,1.316186946,0.600932041
-0.183357298,-0.183357298,9.535763564,3.423529412,1.183004288,1.314764253,0.294198308
-0.192993028,-0.192993028,9.562254483,3.385882353,0.01760394,1.094022402,0.405253787
-0.16483878,-0.16483878,9.584307253,3.423529412,-1.184325644,0.971283399,0.321329649
-0.174662745,-0.174662745,9.580354312,3.367058824,-0.960167392,0.841614326,0.167061463
-0.14679085,-0.14679085,9.600430611,3.376470588,0.09206942,1.217224528,0.43747159
-0.165027015,-0.165027015,9.61211582,3.404705882,0.55130422,1.162241259,0.270608866
-0.174286275,-0.174286275,9.582989606,3.404705882,0.643564922,1.039291179,0.400105874
-0.20215817,-0.20215817,9.601748258,3.395294118,1.084754462,1.234349698,0.142112848
-0.211040959,-0.211040959,9.546131125,3.432941176,0.857220197,1.078469048,0.581832825
-0.192616558,-0.192616558,9.526054826,3.423529412,0.678047007,1.378369148,0.281336241
-0.155673638,-0.155673638,9.544813478,3.414117647,0.047266562,1.484176894,0.505472357
-0.164744662,-0.164744662,9.575257339,3.432941176,-0.127417654,1.36487306,0.326770403
-0.146602614,-0.146602614,9.533787093,3.395294118,-0.343311026,0.805556516,0.419676203
-0.109283224,-0.109283224,9.574598515,3.423529412,-0.203955274,0.79631336,0.367712427
-0.136684532,-0.136684532,9.596651285,3.461176471,-0.42479878,0.362994577,0.339436594
-0.164744662,-0.164744662,9.565548601,3.432941176,-1.18835359,0.459429342,0.089874694
-0.164932898,-0.164932898,9.564230954,3.414117647,-0.912356205,-0.124032264,0.353164575
-0.192428322,-0.192428322,9.605042376,3.442352941,-0.607931952,0.427111168,0.297147485
-0.155579521,-0.155579521,9.555181039,3.423529412,-0.479624586,0.319697924,0.246264112
-0.127801743,-0.127801743,9.594015991,3.423529412,0.164416376,0.331029843,0.569363494
-0.146132026,-0.146132026,9.537081211,3.442352941,0.078930813,0.300627614,0.416445736
-0.108718519,-0.108718519,9.568842718,3.48,-0.266872014,0.061153088,0.555789264
-0.145943791,-0.145943791,9.577233809,3.461176471,-0.31865574,0.248447958,0.143771775
-0.109094989,-0.109094989,9.614751114,3.442352941,-0.588593714,-0.129406414,-0.167782572
-0.173721569,-0.173721569,9.596651285,3.461176471,-0.312268909,-0.403514537,-0.307887775
-0.118354248,-0.118354248,9.575916162,3.442352941,-0.457239477,-0.596590787,-0.287810677
-0.15520305,-0.15520305,9.586942547,3.461176471,-0.474675161,-0.508709204,-0.224525473
-0.146320261,-0.146320261,9.545472302,3.423529412,-0.525299802,-0.190899349,-0.473905476
-0.183074946,-0.183074946,9.586283724,3.451764706,-0.47219388,-0.116517429,0.023602605
-0.155673638,-0.155673638,9.573939692,3.414117647,0.187265472,0.233283747,-0.105228509
-0.164650545,-0.164650545,9.566207424,3.442352941,0.277986997,-0.003971748,0.041690348
-0.155297168,-0.155297168,9.55715751,3.451764706,0.400952138,0.078972589,0.032908524
-0.146320261,-0.146320261,9.535763564,3.423529412,-0.117438749,-0.111418204,-0.030479234
-0.128084096,-0.128084096,9.524078355,3.395294118,-0.458107758,-0.400706435,-0.172146522
-0.109189107,-0.109189107,9.584966077,3.432941176,-0.584180433,-0.485590163,-0.73891557
-0.155485403,-0.155485403,9.633509766,3.432941176,-0.607919315,-0.572159322,-0.402523355
-0.146037908,-0.146037908,9.576574986,3.451764706,0.054680012,-0.512944324,-0.373120328
-0.173627451,-0.173627451,9.607018846,3.470588235,0.398726922,-0.773098288,-0.189613096
-0.155297168,-0.155297168,9.566866248,3.451764706,0.673575834,-0.358961453,0.021134846
-0.109094989,-0.109094989,9.566207424,3.442352941,0.434551249,-0.538152286,0.261978442
-0.099929847,-0.099929847,9.555839863,3.432941176,0.172477062,-0.506086719,0.035868229
-0.09983573,-0.09983573,9.546789949,3.442352941,0.078950993,-0.569719154,-0.235741807
-0.090482353,-0.090482353,9.528031296,3.451764706,0.895492623,-0.953881236,-0.17036388
-0.127142919,-0.127142919,9.520957853,3.489411765,0.835529408,-1.17017791,-0.481327117
-0.126954684,-0.126954684,9.512566762,3.508235294,0.43022142,-1.478369038,-0.747328452
-0.145284967,-0.145284967,9.543010623,3.527058824,0.28130695,-1.604510532,-0.794538669
-0.191863617,-0.191863617,9.511907938,3.498823529,-0.183206038,-1.759050763,-0.875120955
-0.164085839,-0.164085839,9.560451628,3.498823529,-0.525849741,-1.689282396,-0.840425826
-0.192145969,-0.192145969,9.519640206,3.470588235,-0.138904304,-1.368688159,-0.557097101
-0.15520305,-0.15520305,9.52869012,3.461176471,0.798260673,-1.385985947,-0.547764477
-0.117789542,-0.117789542,9.521616676,3.498823529,0.843322665,-1.046022536,-0.527546534
-0.117695425,-0.117695425,9.551401713,3.508235294,0.188654288,-0.957218674,-0.651705165
-0.154638344,-0.154638344,9.561769275,3.517647059,-0.534702879,-1.268364155,-0.6353969
-0.14556732,-0.14556732,9.589577841,3.498823529,-0.629979191,-1.24055443,-0.848386424
-0.136402179,-0.136402179,9.569501542,3.489411765,-0.426460819,-1.417525291,-0.96383889
-0.146132026,-0.146132026,9.624459852,3.442352941,0.069906485,-1.254640768,-1.046734702
-0.173909804,-0.173909804,9.595333638,3.442352941,-0.056120072,-1.577221557,-0.612007231
-0.136590414,-0.136590414,9.587601371,3.470588235,0.007297097,-1.781333425,-0.516396265
-0.155108932,-0.155108932,9.558475157,3.470588235,0.352959647,-1.755034993,-0.264782918
-0.192334205,-0.192334205,9.547448772,3.451764706,0.464151393,-1.5597778,-0.547477568
-0.183169063,-0.183169063,9.478828784,3.442352941,1.365170744,-1.415234975,-0.476695086
-0.238630501,-0.238630501,9.479487607,3.451764706,1.100349346,-1.275057489,-0.463507784
-0.24751329,-0.24751329,9.501540377,3.489411765,0.191779362,-0.927505349,-0.432655718
-0.275479303,-0.275479303,9.509931468,3.470588235,-0.384828354,-0.690649891,-0.336418001
-0.26556122,-0.26556122,9.592213135,3.536470588,-0.906164285,-0.502402078,-0.320478343
-0.256584314,-0.256584314,9.590236665,3.508235294,-1.038671952,-0.646407001,-0.642896163
-0.25714902,-0.25714902,9.595992461,3.451764706,-1.338226598,-0.666290326,-0.19337627
-0.19252244,-0.19252244,9.594674814,3.432941176,-1.2262459,-0.788787867,-0.568515199
-0.155485403,-0.155485403,9.575257339,3.432941176,-0.720298895,-0.659855695,-0.534562393
-0.137061002,-0.137061002,9.545472302,3.423529412,-0.256686325,-0.636747252,-0.917853634
-0.183074946,-0.183074946,9.537740034,3.451764706,-0.013695208,-0.633709535,-0.948960025
-0.210946841,-0.210946841,9.556498686,3.442352941,-0.375190663,-0.486187364,-0.556449493
-0.192051852,-0.192051852,9.549425243,3.48,-0.451981129,-0.084904028,-0.353876156
-0.210288017,-0.210288017,9.561110451,3.508235294,-0.368729486,0.082898499,-0.190705641
-0.192051852,-0.192051852,9.568842718,3.48,-0.247600956,0.131851699,0.255480755
-0.173627451,-0.173627451,9.568183895,3.470588235,-0.486193039,-0.085798545,0.321506103
-0.174192157,-0.174192157,9.544813478,3.414117647,-0.488911948,-0.485357989,0.43902326
-0.155014815,-0.155014815,9.539716505,3.48,-1.184709254,-0.403734592,0.064900175
-0.155108932,-0.155108932,9.568183895,3.470588235,-1.171173896,-0.481855202,0.063295792
-0.163897603,-0.163897603,9.571478013,3.517647059,-0.740535606,-0.470503363,-0.159479558
-0.154732462,-0.154732462,9.541692975,3.508235294,-0.466080915,-0.885737919,-0.315256638
-0.210664488,-0.210664488,9.509931468,3.470588235,-0.73768374,-1.156362583,-0.528498607
-0.164462309,-0.164462309,9.509272644,3.461176471,-1.30017093,-1.344446574,-0.655722254
-0.192428322,-0.192428322,9.517663735,3.442352941,-1.670801436,-1.636008334,-0.413476916
-0.173815686,-0.173815686,9.537740034,3.451764706,-1.864550434,-1.34563535,-0.582769299
-0.201593464,-0.201593464,9.547448772,3.451764706,-1.369837332,-1.131303593,-0.426100806
